,Heading,Subheading,Publisher,Published,Found
92,Metallis Resources (OTCMKTS:MTLFF) Trading Up 16.6% - Defense World,The company's 50 day moving average price is $0.08 and its two-hundred ... Axalta Coating Systems Ltd. (NYSE:AXTA) Given Consensus Rating of ...,www.defenseworld.net,2024-06-27 05:59:02+00:00,2024-06-27 15:01:49
93,Mosaic Gains on Strong Demand Amid Soft Fertilizer Pricing | Markets Insider,"... Technology Corporation (NYSE:CRS), Axalta Coating Systems Ltd. (NYSE:AXTA) and ATI Inc. (NYSE:ATI). Carpenter Technology currently carries a Zacks ...",markets.businessinsider.com,2024-06-26 16:09:15+00:00,2024-06-27 15:01:49
94,"Zacks Industry Outlook Highlights PPG Industries, Celanese and Axalta Coating - Nasdaq","and Axalta Coating Systems Ltd. are banking on strategic measures ... coatings company engaged in the manufacturing, marketing and distribution of ...",www.nasdaq.com,2024-06-27 14:26:11+00:00,2024-06-27 18:01:44
95,Wood Coatings Market to Reflect Impressive Growth Rate During 2024,RPM International Inc. ☆ Diamond Paints ☆ BASF SE ☆ Axalta Coating Systems LLC ☆ KANSAI HELIOS ☆ Asian Paints ☆ Eastman Chemical Company,www.openpr.com,2024-06-27 13:27:39+00:00,2024-06-27 18:01:44
96,Antimicrobial Coatings are Enhancing Hygiene Combating Contamination Beyond Hospitals,"AkzoNobel N.V.; Apogee Enterprises, Inc; Axalta Coating Systems; Burke Industrial Coatings; Diamond Vogel; Dow Chemical Company; E. I. Du Pont De ...",www.whatech.com,2024-06-27 18:03:44+00:00,2024-06-27 21:01:44
97,Kronos Worldwide (KRO) Shares Rally 52% in 3 Months: Here's Why - MSN,"Better-ranked stocks in the basic materials space include Axalta Coating Systems Ltd. AXTA, Carpenter Technology Corporation CRS and ATI Inc. ATI ...",www.msn.com,2024-06-27 15:37:37+00:00,2024-06-27 21:01:44
98,"Analysts Offer Insights on Materials Companies: H.B. Fuller Company (FUL), Select Energy ...","... Products and Chemicals, Sherwin-Williams Company, and Axalta Coating Systems. ... Limited, West African Resources Ltd, and Regis Resources Limited.",markets.businessinsider.com,2024-06-27 17:22:54+00:00,2024-06-28 00:01:47
99,"Truck Bedliners Market size is set to grow by USD 1.48 billion from 2024-2028, Growing ...","Key companies profiled. Axalta Coating Systems Ltd., Carlisle Companies Inc., DualLiner LLC, Eastern Polymer Group Public Co. Ltd., Fabick Inc ...",themalaysianreserve.com,2024-06-27 00:04:36+00:00,2024-06-28 00:01:47
100,Paints And Coatings Market to Reflect Impressive Growth Rate,"Paints And Coatings Market to Reflect Impressive Growth Rate During 2024 - 2031 |Akzo Nobel N.V, Asian Paints, Axalta Coating Systems. 06-28-2024 09: ...",www.openpr.com,2024-06-28 07:59:25+00:00,2024-06-28 10:01:45
101,Li-Cycle (NYSE:LICY) Shares Down 5.2% - Defense World,"Allspring Global Investments Holdings LLC now owns 79,237 shares of the company's ... Axalta Coating Systems Ltd. (NYSE:AXTA) Given Consensus Rating of ...",www.defenseworld.net,2024-06-28 00:30:05+00:00,2024-06-28 10:01:45
102,American Vanguard (AVD) to Acquire Envoke Herbicide From Syngenta - Yahoo Life UK,"... Axalta Coating Systems Ltd. AXTA, Element Solutions Inc. ESI and Ingevity Corporation NGVT, noted that AMVAC and Syngenta will work together over ...",uk.style.yahoo.com,2024-06-27 11:17:39+00:00,2024-06-28 10:01:45
103,"RPM to Announce Fiscal 2024 Fourth-Quarter and Year-End Results on July 25, 2024","AXALTA COATING SYSTEMS LTD. Stock Axalta Coating Systems Ltd. -0.62 ... SKSHU PAINT CO.,LTD. Stock SKSHU Paint Co.,Ltd. -21.02%, 2.73B. Paint ...",www.marketscreener.com,2024-06-28 13:10:31+00:00,2024-06-28 16:01:46
104,Packaging Coatings Industry is Expected to Reach $$$ Billion by 2024 - WhaTech,"... Axalta Coating Systems, Akzo Nobel NV, ALUMAX INDUSTRIAL CO. LTD, Berger Paints India Limited ... Limited, CARPOLY, Chugoku Marine Paints Ltd ...",www.whatech.com,2024-06-28 12:07:53+00:00,2024-06-28 16:01:46
105,Powder Coatings Market to be at Forefront by 2024 - 2031 | Akzo - openPR.com,Maharani Paints Pvt. Ltd. ☆ Titan Paints and Chemicals Private Limited ☆ Rapid Engineering Co. Pvt. Ltd. ☆ Axalta Coating Systems ☆ Fortunecoat ...,www.openpr.com,2024-06-28 09:25:25+00:00,2024-06-28 16:01:46
106,Future Market Insights Predicts Strong Growth Trajectory for Global Phosphate Conversion ...,"KGaA; PPG Industries, Inc; The Sherwin-Williams Company; Axalta Coating Systems, LLC; Kansai Paint Co., Ltd. Chemetall GmbH; Nihon ...",marketresearchblog.org,2024-06-28 05:19:59+00:00,2024-06-28 16:01:46
107,"Anticorrosive Wood Lacquers Market Size, Trends, Revenue Share - openPR.com","PPG Industries, Inc. • Sherwin-Williams Company • RPM International Inc. • Axalta Coating Systems Ltd. • Nippon Paint Holdings Co., Ltd.",www.openpr.com,2024-06-28 17:18:12+00:00,2024-06-28 18:01:45
108,Anti-corrosion Coatings Market Size to Surpass USD 59.29 Billion by 2033 - GlobeNewswire,"The Sherwin-Williams Company; Axalta Coating Systems, LLC; BASF SE; Hempel A/S; Kansai Paint Co., Ltd. Jotun; PPG Industries, Inc. Segments Covered in ...",www.globenewswire.com,2024-06-28 15:15:34+00:00,2024-06-28 18:01:45
109,Here's Why You Should Buy Axalta Coating (AXTA) Stock Now - Yahoo Finance,"Axalta Coating Systems Ltd.'s AXTA stock looks promising at the moment ... Company for an initial cash payment of $285 million, with an ...",finance.yahoo.com,2024-06-28 19:14:02+00:00,2024-06-28 21:01:44
110,"Axalta Coating Systems Ltd. Share Price Target '$40.06', now 17.8% Upside Potential",The Company operates through two segments. Performance Coatings segment provides liquid and powder coatings solutions to both large regional and ...,www.directorstalkinterviews.com,2024-06-28 21:53:21+00:00,2024-06-29 00:01:44
111,"Paints and Coatings Market is Expected to Reach a Valuation of US$ 263,205.2 Million in 2033",Key Companies Profiled in This Report. PPG Industries; Sherwin-Williams Company; Axalta Coating Systems; Valspar Corporation; NEI Corporation; Cabot ...,www.whatech.com,2024-06-29 07:50:00+00:00,2024-06-29 09:01:41
112,Global Refinish Paint Market: Growth Trends and Forecasts (2023-2033),"The refinish paints market is highly competitive with key players including BASF SE, Axalta Coating Systems, PPG Industries, Inc., and Akzo Nobel N.V. ...",www.openpr.com,2024-06-29 02:35:22+00:00,2024-06-29 09:01:41
113,Exterior Architectural Coatings Market Research Report 2024 - openPR.com,"Key Companies Profiled AkzoNobel ,Sherwin-Williams ,PPG ,Nippon Paint ,BASF ,Axalta Coating Systems ,RPM International ,Jotun ,Kansai Paint ...",www.openpr.com,2024-06-29 15:39:53+00:00,2024-06-29 18:01:40
114,"Rail Coatings Market to Witness Growth Acceleration | Axalta Coating Systems, AkzoNobel, Arkema","This is a crucial step in developing a business strategy or launching a new product, as it helps companies to gain a deeper understanding of the Rail ...",www.theindianmoviechannel.com,2024-06-29 15:23:15+00:00,2024-06-29 18:01:40
115,"Quick-drying Primer Market Recovery and Impact Analysis Report – Sherwin Williams, PPG ... - TIMC","It tracks their business strategies, financial status, and upcoming products. ... Axalta Coating Systems, Akemi. This Quick-drying Primer research ...",www.theindianmoviechannel.com,2024-06-30 06:20:12+00:00,2024-06-30 16:01:46
116,Urethane Coatings Market Shows Accelerated Growth 2024-2032 | Taiwan News,"Axalta Coating Systems; Covestro AG- DIC Corporation; Eastman Chemical ... Kansai Paint Co.,Ltd. Mitsui Chemical, Inc. Nippon Paint; PPG ...",www.taiwannews.com.tw,2024-07-01 05:35:11+00:00,2024-07-01 06:01:47
117,"Coatings Resins Market Players and their Strategies Analysis, Size, and Forecast","- The Sherwin-Williams Company (The Valspar Corporation) - ... Automotive Paint & Coating Market: PPG Industries, BASF, Axalta Coating Systems.",www.openpr.com,2024-07-01 05:31:46+00:00,2024-07-01 06:01:47
118,"Sherwin-Williams to Announce Second Quarter 2024 Financial Results on July 23, 2024","The Sherwin-Williams Company specializes in developing, manufacturing and marketing paints, coating and related products. ... AXALTA COATING SYSTEMS LTD ...",www.marketscreener.com,2024-07-01 13:56:50+00:00,2024-07-01 15:01:48
119,"Pipe Coatings Market Size, Trends Analysis 2031 by Key Vendors-","Major companies AkzoNobel, Arkema, 3M, The Sherwin-Williams Company, Axalta Coating Systems, Specialty Polymer Coating, DowDupont ...",www.openpr.com,2024-07-01 13:15:15+00:00,2024-07-01 15:01:48
120,CHEMICAL AND ALLIED PRODUCTS : NOTICES OF BOARD MEETING (BM) NOTICE,"AXALTA COATING SYSTEMS LTD. Stock Axalta Coating Systems Ltd. -0.75 ... KANSAI PAINT CO., LTD. Stock Kansai Paint Co., Ltd. +6.21%, 3.36B ...",www.marketscreener.com,2024-07-01 17:13:26+00:00,2024-07-01 18:01:44
121,Classic Collision Enters Mississippi with Latest Acquisition - CollisionWeek,“Our company vision was to help people return to their everyday ... Axalta Coating Systems Board of Directors Boyd Group California Canada ...,collisionweek.com,2024-07-01 15:59:15+00:00,2024-07-01 18:01:44
122,"Kansai Nerolac Paints : Notice of the Board Meeting – 29th July, 2024 - MarketScreener","AXALTA COATING SYSTEMS LTD. Stock Axalta Coating Systems Ltd. +0.40 ... KANSAI PAINT CO., LTD. Stock Kansai Paint Co., Ltd. +6.21%, 3.36B ...",www.marketscreener.com,2024-07-01 14:04:59+00:00,2024-07-01 18:01:44
123,"U.S. AT&amp;T, ATI, California Resources - XM",* ATI Inc ATI.N: JP Morgan removes stock from its U.S. analyst focus list. * Axalta Coating Systems Ltd AXTA.N: Citigroup cuts target price to $40 ...,www.xm.com,2024-07-01 19:38:25+00:00,2024-07-01 21:01:48
124,Axalta Coating Systems Insiders Placed Bullish Bets Worth US$2.05m - Yahoo Finance,"Multiple insiders secured a larger position in Axalta Coating Systems Ltd ... It appears that Axalta Coating Systems insiders own 0.4% of the company, ...",finance.yahoo.com,2024-07-01 15:26:06+00:00,2024-07-01 21:01:48
125,Paints and Coatings Market Growing at a CAGR of 4.16 percentage - openPR.com,"The Sherwin-Williams Company (United States) 9. PPG Industries, Inc. (United States) 10. Axalta Coating Systems (United States) 11. RPM International ...",www.openpr.com,2024-07-01 15:23:20+00:00,2024-07-01 21:01:48
126,RPM TO ANNOUNCE FISCAL 2024 FOURTH-QUARTER AND YEAR-END RESULTS ON ...,"AXALTA COATING SYSTEMS LTD. Stock Axalta Coating Systems Ltd. -0.56 ... KANSAI PAINT CO., LTD. Stock Kansai Paint Co., Ltd. +6.21%, 3.36B.",www.marketscreener.com,2024-07-01 15:04:29+00:00,2024-07-01 21:01:48
127,"Powder Based Coating Additives Market Revenue, SWOT, PEST - openPR.com","... Inc., Dow Chemical Company. Global Powder Based Coating ... Automotive Paint & Coating Market: PPG Industries, BASF, Axalta Coating Systems.",www.openpr.com,2024-07-01 18:16:32+00:00,2024-07-02 00:01:47
128,CCG Hires Liz Stein as VP of Strategic Initiatives for North America - Body Shop Business,"... Axalta Coating Systems. Phone: 855-6 AXALTA. Contact: Kristine Gallagher ... Inc; 3550 Embassy Parkway; Akron, OH 44333-8318. p: (330) 670-1234; f ...",www.bodyshopbusiness.com,2024-07-01 23:57:07+00:00,2024-07-02 04:01:40
129,Green Coating Market Overview with Future Growth and Forecast - openPR.com,"• Axalta Coating Systems, LLC • BASF SE • DAW SE • Hempel A/S • Jotun • Kansai Paint Co.,Ltd. • PPG Industries, Inc. • The Valspar Corporation The ...",www.openpr.com,2024-07-02 07:40:00+00:00,2024-07-02 10:01:45
130,"Global Automotive Paint Market Set to Reach US$ 27,539.6 Million by 2031, Growing at a ...","Axalta Coating Systems, LLC; BASF SE; Clariant AG; DOW Chemical; DuPont Coatings & Color Technologies Group; Kansai Paint Co., Ltd. KCC; Nippon Paint ...",www.whatech.com,2024-07-02 04:46:52+00:00,2024-07-02 10:01:45
131,Rubber Coatings Industry | FMI Reports - FMIBlog,"Shin-Etsu Chemical Co., Ltd.,; Axalta Coatings Systems,; PPG Industries, Inc.,; Akzo Nobel NV,; Polycorp Limited,; BERLAC MEXICO; Sherwin Williams ...",www.fmiblog.com,2024-07-02 03:51:55+00:00,2024-07-02 10:01:45
132,Waterborne Coatings Market Current Status and Future Prospects - openPR.com,"BASF SE, Akzonobel, N.V., PPG Industries Inc., RPM International Inc., The Sherwin-Williams Company, The Valspar Corporation, Axalta Coating Systems ...",www.openpr.com,2024-07-02 10:12:53+00:00,2024-07-02 16:01:47
133,European Paints and Coatings Market Set to Soar to $34.80 Billion by 2027 - openPR.com,• Axalta Coating Systems • BASF SE • Beckers Group • Brillux GmbH & Co. KG • Cromology • DAW SE • Fujikura Kasei Co. Ltd. • Hempel A/S • Henkel AG & ...,www.openpr.com,2024-07-02 12:58:46+00:00,2024-07-02 18:01:51
134,AkzoNobel: price target lowered by Deutsche Bank - MarketScreener,"AXALTA COATING SYSTEMS LTD. Stock Axalta Coating Systems Ltd. -0.79 ... SKSHU PAINT CO.,LTD. Stock SKSHU Paint Co.,Ltd. -17.90%, 2.83B. Paint ...",www.marketscreener.com,2024-07-02 08:31:54+00:00,2024-07-02 18:01:51
135,Axalta Completes Acquisition of The CoverFlexx Group - Yahoo Finance,"PHILADELPHIA, July 02, 2024 (GLOBE NEWSWIRE) -- Axalta Coating Systems (NYSE: AXTA), a leading global coatings company, has successfully completed ...",finance.yahoo.com,2024-07-02 20:16:39+00:00,2024-07-02 21:01:45
136,Axalta Completes Acquisition of The CoverFlexx Group | AXTA Stock News,"Axalta Coating Systems enhances its Refinish business by acquiring The CoverFlexx Group, adding top brands and expanding North American market ...",www.stocktitan.net,2024-07-02 20:10:51+00:00,2024-07-02 21:01:45
137,Global Automotive Coatings Market Poised for Robust Growth As Revealed In New Report,Axalta Coating Systems LLC. BASF India Ltd; Cabot Corporation; Beckers Group AB. The report provides a detailed analysis of these key players in the ...,www.whatech.com,2024-07-02 19:51:27+00:00,2024-07-02 21:01:45
138,What Makes Universal Stainless (USAP) a Solid Choice Right Now - MSN,"... Axalta Coating Systems Ltd. AXTA, sporting a Zacks Rank #1 (Strong Buy), and The Andersons Inc. ANDE and Alamos Gold Inc. AGI, each carrying a ...",.google.com,2024-07-02 16:19:15+00:00,2024-07-02 21:01:45
139,Axalta Coating Systems Acquires The CoverFlexx Group - TipRanks.com,An update from Axalta Coating Systems (AXTA) is now available. Axalta Coating Systems Ltd. has successfully acquired The CoverFlexx Group from ...,www.tipranks.com,2024-07-02 20:54:02+00:00,2024-07-03 00:01:45
140,Form N-CSRS CREDIT SUISSE HIGH YIELD For: Apr 30 - StreetInsider,"Advanced Drainage Systems, Inc., Rule 144A, Company Guaranteed Notes (Callable ... Axalta Coating Systems Dutch Holding B BV, Rule 144A, Company ...",www.streetinsider.com,2024-07-03 00:16:42+00:00,2024-07-03 04:01:48
141,Beyond Pipes and Buildings: Diverse Applications of Insulation Coatings - WhaTech,"Nippon Paint Holdings Co., Ltd. Axalta Coating System; Hempel; Seal For Life Industries; Carboline; Sharpshell Engineering; Cabot Corporation; Temp- ...",www.whatech.com,2024-07-02 22:28:37+00:00,2024-07-03 04:01:48
142,Aerospace Coatings Market Ventures Opportunities for Startups and New Players | Taiwan News,"... Coatings, Inc.; Sherwin-Williams; and Mankiewicz Gebr. & Co. among others. Other major comprises Saint-Gobain S.A; Axalta Coating Systems Ltd; IHI ...",www.taiwannews.com.tw,2024-07-03 07:12:30+00:00,2024-07-03 09:01:49
143,Coating Additives Market Demand Understanding Consumer Behavior and Preferences,"... coating additives market players include Solvay, DSM, Lord Corporation ... Company, KCC Paint, PPG Industries, and Axalta Coating Systems. Get The ...",www.taiwannews.com.tw,2024-07-03 06:52:30+00:00,2024-07-03 09:01:49
144,Paints and Coatings Market Competition Assessing Key Challenges and Opportunities,"- The Sherwin-Williams Company - Akzo Nobel N.V - Kwality Paints and Coatings Pvt. Ltd. - Kansai Paint Co., Ltd. - Axalta Coating Systems, LLC",www.openpr.com,2024-07-03 06:19:32+00:00,2024-07-03 09:01:49
145,"2K Protective Coatings Market Valuation to Hit USD 11.68 Billion By 2028, Showing 5.0 ... - WhaTech",Axalta Coating Systems Ltd; BASF SE; Benjamin Moore & Co. Berger Paints Ltd; Chugoku Marine Paints Ltd (CMP); Cloverdale Paint Inc. DuluxGroup; Fosroc ...,www.whatech.com,2024-07-03 08:40:13+00:00,2024-07-03 12:01:49
146,Here's Why Should You Add Hawkins (HWKN) to Your Portfolio - MSN,The company attributes this success to profit ... Some other top-ranked stocks in the Basic Materials space are Axalta Coating Systems Ltd.,.google.com,2024-07-03 06:01:27+00:00,2024-07-03 12:01:49
147,Why You Should Retain Air Products (APD) Stock in Your Portfolio - Yahoo Finance,"... Technology Corporation CRS, Axalta Coating Systems Ltd. AXTA and Kronos Worldwide, Inc. KRO. Carpenter Technology currently carries a Zacks Rank ...",finance.yahoo.com,2024-07-03 14:43:23+00:00,2024-07-03 16:01:50
148,Global Low Smoke Halogen Free Flame Retardant Polypropylene PP - openPR.com,"○ Axalta Coating Systems ○ Avient Corporation ... CO., LTD.etc. These organizations play a pivotal role in terms of ...",www.openpr.com,2024-07-03 13:20:26+00:00,2024-07-03 16:01:50
149,"RPM International Inc. Declares Quarterly Dividend, Payable on July 31, 2024","NIPPON PAINT HOLDINGS CO., LTD. Stock Nippon Paint Holdings Co., Ltd. -7.98%, 15.07B. AXALTA COATING SYSTEMS LTD. Stock Axalta Coating Systems Ltd.",www.marketscreener.com,2024-07-03 16:41:26+00:00,2024-07-03 20:01:57
150,"Daily Brief Energy/Materials: Shougang Fushan Resources, Newmarket Corp, Agnico Eagle ...","... Axalta Coating Systems, Element Solutions , Valvoline and more. By ... Co Ltd A, Advanced Process Systems, Keywords Studios, SoundThinking and more.",www.smartkarma.com,2024-07-04 02:08:38+00:00,2024-07-04 03:01:48
151,"Daily Brief Japan: Timee Inc, Shinko Electric Industries, Toyota Motor, Eisai Co Ltd, TSE ...","Daily Brief Japan: Timee Inc, Shinko Electric Industries, Toyota Motor, Eisai Co Ltd, TSE Tokyo Price Index TOPIX and more ... Axalta Coating Systems, ...",www.smartkarma.com,2024-07-04 02:08:32+00:00,2024-07-04 03:01:48
152,Daily Brief Utilities: Barito Renewables Energy and more - Smartkarma,"... Axalta Coating Systems, Element Solutions , Valvoline and more ... Co Ltd A, Advanced Process Systems, Keywords Studios, SoundThinking and more.",www.smartkarma.com,2024-07-04 02:12:01+00:00,2024-07-04 05:01:49
153,Global Epoxy Primer Market Technology Impact: Role of AI and IoT - KnowCasino,"PPG Industries Akzonobel, Nippon Paint, 3M, Sherwin-Williams, Jotun, Asian Paints, Kansai Paint, Axalta Coating Systems and BASF SE. ... Co.,Ltd, Hyun ...",www.knowcasino.co.nz,2024-07-04 05:24:43+00:00,2024-07-04 07:01:49
154,What is sputtering optical in-line vacuum coating systems - openPR.com,"Company Name: Guangdong Zhenhua Technology Co., Ltd. Email:Send Email ... Automotive Paint & Coating Market: PPG Industries, BASF, Axalta Coating ...",www.openpr.com,2024-07-03 21:08:55+00:00,2024-07-04 12:01:57
155,"Axalta (AXTA) Closes CoverFlexx Buy, Boosts Refinish Coatings - Yahoo Finance",Axalta Coating Systems Ltd. AXTA completed the acquisition of The CoverFlexx Group from Transtar Holding Company. Specializing in manufacturing ...,finance.yahoo.com,2024-07-04 14:18:26+00:00,2024-07-04 16:01:52
156,Hi Tech Paints and Coatings for Autonomous Vehicle Market - openPR.com,"○ Axalta Coating Systems, LLC ○ BASF SE ... coatings with companies heavily investing in innovative solutions. Latin ...",www.openpr.com,2024-07-04 12:05:52+00:00,2024-07-04 16:01:52
157,Car Clear Coat Market A Lucrative Finish: Opportunities - openPR.com,"Akzo Nobel N.V. • BASF SE • Axalta Coating Systems, LLC • Kansai Paint Co.,Ltd. • Nippon Paint Holdings Co., Ltd. • The Sherwin-Williams Company",www.openpr.com,2024-07-04 16:09:37+00:00,2024-07-04 17:01:56
158,Daily Brief Australia: Mineral Resources and more - Smartkarma,"... business, “Infraco,” playing a crucial role in the company's success. The ... Axalta Coating Systems, Element Solutions , Valvoline and more.",www.smartkarma.com,2024-07-04 08:33:29+00:00,2024-07-04 17:01:56
159,Functional Coil Coating Market Growth Analysis Report with,"... Limited, Daikin industries, Ltd., Henkel AG & Co. KGaA ... Automotive Paint & Coating Market: PPG Industries, BASF, Axalta Coating Systems.",www.openpr.com,2024-07-04 16:53:40+00:00,2024-07-04 19:01:46
160,Axalta Finalizes Acquisition of The CoverFlexx Group - ChemAnalyst,"Axalta Coating Systems (NYSE: AXTA), a prominent player in the global ... The company operates manufacturing and product development ...",www.chemanalyst.com,2024-07-04 21:23:55+00:00,2024-07-04 23:01:48
161,Leeward Investments LLC MA Lowers Holdings in Axalta Coating Systems Ltd. (NYSE:AXTA),"The firm owned 847,577 shares of the specialty chemicals company's stock after selling 236,487 shares during the quarter. Axalta Coating Systems makes ...",www.marketbeat.com,2024-07-05 02:27:59+00:00,2024-07-05 04:01:50
162,Cataphoresis Material Market Analysis (2024-2030) With Top - openPR.com,"Press release - QY Research Inc. - Cataphoresis Material Market Analysis (2024-2030) With Top Growing Companies: BASF, Axalta Coating Systems, ...",www.openpr.com,2024-07-05 10:44:58+00:00,2024-07-05 16:01:55
163,"State of Michigan Retirement System Has $1.87 Million Holdings in Voya Financial, Inc ...",Universal Display Co. (NASDAQ:OLED) Holdings Increased by State of Michigan Retirement System- NEXT HEADLINE ». Axalta Coating Systems Ltd. (NYSE ...,www.defenseworld.net,2024-07-05 10:03:52+00:00,2024-07-05 16:01:55
164,Axalta Coating Systems Ltd. (NYSE:AXTA) Shares Acquired by State of Michigan Retirement System,"CWM LLC now owns 3,049 shares of the specialty chemicals company's stock worth $104,000 after purchasing an additional 575 shares during the period.",www.defenseworld.net,2024-07-05 09:57:32+00:00,2024-07-05 16:01:55
165,"Automotive Refinish Coatings Industry [SWOT Analysis]| PPG Industries Ltd, BASF SE, Axalta ...","PPG Industries Ltd, BASF SE, Axalta Coating Systems Ltd., and AkzoNobel NV ... Inc., Gemalto NV, Hewlett Packard Enterprise (HPE) Company- Stock ...",economica.ma,2024-07-05 09:30:11+00:00,2024-07-05 16:01:55
166,"Axalta Completes Acquisition of The CoverFlexx Group, Expands Refinish Portfolio",TaggedAcquisitionsAxalta Coating SystemsPhiladelphia Business News. Trending News. Colorado Man Sentenced for Stealing Millions in Cryptocurrency ...,www.mychesco.com,2024-07-05 09:18:57+00:00,2024-07-05 16:01:55
167,Coil Coatings Market | MCT - Mobile Computing Today,Axalta Coating Systems has emphasized expanding its global footprint through acquisitions and partnerships. The company acquired Capital Paints LLC ...,www.mobilecomputingtoday.co.uk,2024-07-05 09:08:41+00:00,2024-07-05 16:01:55
168,"Liquid Silicone Rubber Industry Research Study |DOW Corning, Wacker Chemie AG ...","... Co., Ltd, BASF- Latest ... Exterior Architectural Coatings Industry Startegy Analysis} AkzoNobel N.V., Axalta Coating Systems, PPG Industries ...",economica.ma,2024-07-05 03:36:15+00:00,2024-07-05 16:01:55
169,Axalta Schedules Second-Quarter 2024 Earnings Conference Call - Bluefield Daily Telegraph,"Axalta Schedules Second-Quarter 2024 Earnings Conference Call. Axalta Coating Systems LLC - (GLOBE NEWSWIRE) ... coatings company, will release its ...",www.bdtonline.com,2024-07-05 18:50:39+00:00,2024-07-05 20:01:53
170,Axalta Schedules Second-Quarter 2024 Earnings Conference Call - Yahoo Finance,"PHILADELPHIA, July 05, 2024 (GLOBE NEWSWIRE) -- Axalta Coating Systems (NYSE: AXTA), a leading global coatings company, will release its ...",finance.yahoo.com,2024-07-05 18:36:07+00:00,2024-07-05 20:01:53
171,Axalta Schedules Second-Quarter 2024 Earnings Conference Call - MarketScreener,"Axalta Coating Systems Ltd. is a manufacturer, marketer and distributor of coatings systems. The Company operates through two segments. Its ...",www.marketscreener.com,2024-07-05 18:33:40+00:00,2024-07-05 20:01:53
172,Aniti Reflective Coatings Market Size (USD 23.9 billion by 2032) - openPR.com,"Automotive Paint & Coating Market: PPG Industries, BASF, Axalta Coating Systems ... company profile for Nipsea Group, Valspar Paint, KCC, Henkel ...",www.openpr.com,2024-07-05 17:49:31+00:00,2024-07-05 20:01:53
173,Axalta Schedules Second-Quarter 2024 Earnings Conference Call - Quantisnow,"PHILADELPHIA, May 01, 2024 (GLOBE NEWSWIRE) -- Axalta Coating Systems Ltd. (NYSE:AXTA) (""Axalta""), a leading global coatings company, announced ...",quantisnow.com,2024-07-05 18:42:49+00:00,2024-07-05 21:01:46
174,How does Axalta Coating Systems Ltd (AXTA) change from a tortoise to a hare? - Sete News,"During the session, the Specialty Chemicals company that operates in wider Basic Materials sector, reached to the highest price of $34.2 whereas the ...",www.setenews.com,2024-07-06 00:02:55+00:00,2024-07-06 12:01:55
175,Kronos Worldwide (KRO) Shares Rally 36% in 6 Months: Here's Why - Yahoo Finance,"... Technology Corporation CRS, Axalta Coating Systems Ltd. AXTA and Cabot Corporation CBT. Carpenter Technology currently carries a Zacks Rank #1 ...",ca.finance.yahoo.com,2024-07-05 15:11:12+00:00,2024-07-06 12:01:55
176,"Allspring Global Investments Holdings LLC Purchases Shares of 88,913 Invesco QQQ ...","State of Michigan Retirement System Invests $1.88 Million in Applied Industrial Technologies, Inc. (NYSE:AIT)- Axalta Coating Systems Ltd. (NYSE ...",www.defenseworld.net,2024-07-05 11:04:31+00:00,2024-07-06 12:01:55
177,Axalta Coating Systems to Announce Q2 Financial Results on August 1 - MyChesCo,ET. CEO Chris Villavarayan and CFO Carl Anderson will discuss the company's financial performance for the second quarter. A live webcast of the ...,www.mychesco.com,2024-07-06 18:14:31+00:00,2024-07-06 19:01:50
178,"Lithium Battery Coating Market Analysis, Research Study With Solvay, Arkema, PPG ...","... Axalta Coating Systems, APV Engineered Coatings, Samco, Unifrax, Targray Technology International Inc. This Lithium Battery Coating research report ...",www.theindianmoviechannel.com,2024-07-06 17:49:39+00:00,2024-07-06 19:01:50
179,Axalta completes acquisition of The CoverFlexx Group - Indian Chemical News,"Axalta Coating Systems, a leading global coatings company, has ... Jashan Bhumkar Director, Soujanya Color Pvt. Ltd. Video. ×. Industry News ...",www.indianchemicalnews.com,2024-07-06 16:59:30+00:00,2024-07-06 19:01:50
180,"Bucky Adhesive Tape Market Growing Massively by 3M Company, Berry Global, Tesa SE ... - TIMC","Bucky Adhesive Tape Market Growing Massively by 3M Company, Berry Global, Tesa SE Group, Shurtape Technologies LLC ... Axalta Coating Systems, PPG ...",www.theindianmoviechannel.com,2024-07-07 16:42:13+00:00,2024-07-07 20:01:53
181,"Flexible Plastic Packaging Coating Market Outlook: Trends, Top","Transparency Market Research Inc., a global market research and management consulting company ... Kansai Paint Co., Ltd. • Axalta Coating Systems Ltd. • ...",www.openpr.com,2024-07-08 06:28:20+00:00,2024-07-08 08:01:51
182,Corrosion Protection Rubber Coating Market Projected to Reach - openPR.com,"• Knight LLC, • Axalta Coating Systems, • PPG Industries, Inc., • Akzo Nobel NV, • Polycorp Limited, • KCH GmbH, • Sherwin Williams Company, and Jotun ...",www.openpr.com,2024-07-08 05:18:48+00:00,2024-07-08 08:01:51
183,Maryland State Retirement &amp; Pension System Has $495000 Holdings in Knowles Co. (NYSE:KN),"Maryland State Retirement & Pension System Purchases Shares of 16,751 Axalta Coating Systems Ltd. (NYSE:AXTA)- NEXT HEADLINE ». Maryland State ...",www.defenseworld.net,2024-07-07 17:17:19+00:00,2024-07-08 12:01:52
184,Global Wood Coatings Market Size To Worth USD 16.97 Billion By 2033 | CAGR of 4.06%,"... Inc., Nippon Paint Holding Co., Ltd., IVM Group, Teknos Group, Axalta Coating System, Kansai Nerolac Paints, Others, and OthersNew York, United Sta.",finance.yahoo.com,2024-07-08 13:05:37+00:00,2024-07-08 15:01:51
