,Heading,Subheading,Publisher,Published,Found
96,Form 10-Q GORMAN RUPP CO For: Jun 30 - StreetInsider,ITEM 1. FINANCIAL STATEMENTS (UNAUDITED). THE GORMAN-RUPP COMPANY. CONSOLIDATED STATEMENTS OF INCOME (UNAUDITED) ...,www.streetinsider.com,2024-07-30 06:48:50+00:00,2024-07-30 11:06:11
97,"GRC vs. IR: Which Stock Is the Better Value Option? - July 29, 2024 - Zacks","Gorman-Rupp Company (The) (GRC) - free report &gt;&gt;. Published in. value-stocks which-stock-is-cheaper. Zacks' 7 Best Strong Buy Stocks for August, 2024.",www.zacks.com,2024-07-29 17:10:17+00:00,2024-07-30 11:06:11
98,Gorman-Rupp Co. declares cash dividend - Richland Source,MANSFIELD — The Board of Directors of The Gorman-Rupp Company (NYSE: GRC) has declared a quarterly cash dividend of $0.18 per share on the common ...,www.richlandsource.com,2024-07-31 00:01:02+00:00,2024-07-31 01:06:08
99,Gorman-Rupp (NYSE:GRC) Is Due To Pay A Dividend Of $0.18 - Simply Wall St,The board of The Gorman-Rupp Company ( NYSE:GRC ) has announced that it will pay a dividend on the 10th of September...,simplywall.st,2024-07-30 21:07:58+00:00,2024-07-31 01:06:08
100,Are You Looking for a Top Momentum Pick? Why Gorman-Rupp (GRC) is a Great Choice,"It's also helpful to compare a security to its industry; this can show investors the best companies in a particular area. For GRC, shares are up 3.87% ...",finance.yahoo.com,2024-07-30 17:52:58+00:00,2024-07-31 01:06:08
101,Why Gorman-Rupp (GRC) Might be Well Poised for a Surge - Yahoo Finance,Gorman-Rupp (GRC) appears an attractive pick given a noticeable improvement in the company's earnings outlook. The stock has been a strong ...,finance.yahoo.com,2024-07-30 17:51:17+00:00,2024-07-31 01:06:08
102,OhioHealth trainers team with Springfield Twp. EMS to prepare for sports season,"Gorman-Rupp Co. declares cash dividend- Life and Culture- Gorman-Rupp Co. declares cash dividend. July 30, 2024 July 26, 2024. Advertise on Richland ...",www.richlandsource.com,2024-07-30 15:48:53+00:00,2024-07-31 01:06:08
103,Global Submersible Pumps Market 2024 Analysis by Top Key Players - The NRI News,"▪️ Flowserve Corp, Halliburton Company, Atlas Copco AB, Franklin Electric Co., Grundfos Group, The Gorman-Rupp Co, Schlumberger Limited, ITT Inc ...",www.thenrinews.com,2024-07-31 12:54:34+00:00,2024-07-31 17:06:09
104,Alphabet Inc. (NASDAQ:GOOGL) Stock Holdings Lowered by Elkhorn Partners Limited Partnership,"Following the transaction, the chief accounting officer now owns 29,284 shares in the company, valued at $4,880,764.28. ... The Gorman-Rupp Company ( ...",www.defenseworld.net,2024-07-31 10:38:15+00:00,2024-07-31 17:06:09
105,Long Term Trading Analysis for (GRC) - Stock traders daily,Trading Report for Gorman-rupp Company (the) GRC With Buy and Sell Signals.,news.stocktradersdaily.com,2024-08-01 18:31:25+00:00,2024-08-01 22:06:07
106,Integrated Prefabricated Pumping Station Market Strategic Planning: Effective Business Models,U-FLO; Gorman-Rupp; Burks; EnerSysCo; Pentair; Zoeller; Sulzer; Ebara; Zenit; Moyno; Wilo; Pearl Pump; ATT Pump; LIANCHENG ...,www.knowcasino.co.nz,2024-08-01 08:35:26+00:00,2024-08-01 22:06:07
107,"5 Stocks With Recent Price Strength in a Volatile Market - August 2, 2024 - Zacks.com",See More Zacks Research for These Tickers. Normally $25 each - click below to receive one report FREE: Gorman-Rupp Company (The) ( ...,www.zacks.com,2024-08-02 17:28:07+00:00,2024-08-02 18:06:15
108,5 Stocks With Recent Price Strength in a Volatile Market - Nasdaq,"The company has expected earnings growth of 85.3% for the current year. ... The Gorman-Rupp Co. GRC designs, manufactures, and sells pumps and pump ...",www.nasdaq.com,2024-08-02 13:04:44+00:00,2024-08-02 18:06:15
